{'flow_id': 'DATA_F1a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_F7a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.5854416666666667, 'end_time': 1.0130490873015872, 'time': 427.6074206349204}
{'flow_id': 'DATA_F7a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.5854416666666667, 'end_time': 1.0130490873015872, 'time': 427.6074206349204}
{'flow_id': 'DATA_F7a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.5854416666666667, 'end_time': 1.0130490873015872, 'time': 427.6074206349204}
{'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.5854416666666667, 'end_time': 1.0130490873015872, 'time': 427.6074206349204}
{'flow_id': 'DATA_F5a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.0145688492063492, 'end_time': 1.0162688492063492, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.0145688492063492, 'end_time': 1.0162688492063492, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.0145688492063492, 'end_time': 1.0162688492063492, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.0145688492063492, 'end_time': 1.0162688492063492, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.0157974206349205, 'end_time': 1.0174974206349205, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.0157974206349205, 'end_time': 1.0174974206349205, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.0157974206349205, 'end_time': 1.0174974206349205, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.0157974206349205, 'end_time': 1.0174974206349205, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F6a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.0265688492063492, 'end_time': 1.0290688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.0265688492063492, 'end_time': 1.0290688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.0265688492063492, 'end_time': 1.0290688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.0265688492063492, 'end_time': 1.0290688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.0385688492063492, 'end_time': 1.0410688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.0385688492063492, 'end_time': 1.0410688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.0385688492063492, 'end_time': 1.0410688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.0385688492063492, 'end_time': 1.0410688492063491, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.6536083333333331, 'end_time': 1.0452829563492063, 'time': 391.6746230158732}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.6536083333333331, 'end_time': 1.0452829563492063, 'time': 391.6746230158732}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.6536083333333331, 'end_time': 1.0452829563492063, 'time': 391.6746230158732}
{'flow_id': 'DATA_B1a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.6536083333333331, 'end_time': 1.0452829563492063, 'time': 391.6746230158732}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.6793083333333332, 'end_time': 1.0533924801587302, 'time': 374.08414682539706}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.6793083333333332, 'end_time': 1.0533924801587302, 'time': 374.08414682539706}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.6793083333333332, 'end_time': 1.0533924801587302, 'time': 374.08414682539706}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.6793083333333332, 'end_time': 1.0533924801587302, 'time': 374.08414682539706}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.069568849206349, 'end_time': 1.072068849206349, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.069568849206349, 'end_time': 1.072068849206349, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.069568849206349, 'end_time': 1.072068849206349, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.069568849206349, 'end_time': 1.072068849206349, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.072068849206349, 'end_time': 1.0753688492063491, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.072068849206349, 'end_time': 1.0753688492063491, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.072068849206349, 'end_time': 1.0753688492063491, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.072068849206349, 'end_time': 1.0753688492063491, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 1.0167480158730153, 'end_time': 1.1061260714285712, 'time': 89.37805555555589}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 1.0167480158730153, 'end_time': 1.1061260714285712, 'time': 89.37805555555589}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 1.0167480158730153, 'end_time': 1.1061260714285712, 'time': 89.37805555555589}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 1.0167480158730153, 'end_time': 1.1061260714285712, 'time': 89.37805555555589}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.1251260714285711, 'end_time': 1.1292260714285711, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.1251260714285711, 'end_time': 1.1292260714285711, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.1251260714285711, 'end_time': 1.1292260714285711, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B2a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.1251260714285711, 'end_time': 1.1292260714285711, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.0025688492063491, 'end_time': 1.247041626984127, 'time': 244.47277777777776}
{'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.0025688492063491, 'end_time': 1.247041626984127, 'time': 244.47277777777776}
{'flow_id': 'DATA_B3b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.0025688492063491, 'end_time': 1.247041626984127, 'time': 244.47277777777776}
{'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.0025688492063491, 'end_time': 1.247041626984127, 'time': 244.47277777777776}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.2660416269841268, 'end_time': 1.2701416269841268, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.2660416269841268, 'end_time': 1.2701416269841268, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.2660416269841268, 'end_time': 1.2701416269841268, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.2660416269841268, 'end_time': 1.2701416269841268, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 1.2891416269841267, 'end_time': 1.3554416269841267, 'time': 66.30000000000003}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 1.2891416269841267, 'end_time': 1.3554416269841267, 'time': 66.30000000000003}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 1.2891416269841267, 'end_time': 1.3554416269841267, 'time': 66.30000000000003}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 1.2891416269841267, 'end_time': 1.3554416269841267, 'time': 66.30000000000003}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.3744416269841266, 'end_time': 1.3785416269841266, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.3744416269841266, 'end_time': 1.3785416269841266, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.3744416269841266, 'end_time': 1.3785416269841266, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.3744416269841266, 'end_time': 1.3785416269841266, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 1.0282688492063492, 'end_time': 1.4311416269841275, 'time': 402.8727777777783}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 1.0282688492063492, 'end_time': 1.4311416269841275, 'time': 402.8727777777783}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 1.0282688492063492, 'end_time': 1.4311416269841275, 'time': 402.8727777777783}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 1.0282688492063492, 'end_time': 1.4311416269841275, 'time': 402.8727777777783}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 1.4431416269841275, 'end_time': 1.4472416269841275, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 1.4431416269841275, 'end_time': 1.4472416269841275, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 1.4431416269841275, 'end_time': 1.4472416269841275, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 1.4431416269841275, 'end_time': 1.4472416269841275, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 1.0410688492063491, 'end_time': 1.4762291269841272, 'time': 435.1602777777781}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 1.0410688492063491, 'end_time': 1.4762291269841272, 'time': 435.1602777777781}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 1.0410688492063491, 'end_time': 1.4762291269841272, 'time': 435.1602777777781}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 1.0410688492063491, 'end_time': 1.4762291269841272, 'time': 435.1602777777781}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 1.4882291269841272, 'end_time': 1.4923291269841272, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 1.4882291269841272, 'end_time': 1.4923291269841272, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 1.4882291269841272, 'end_time': 1.4923291269841272, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 1.4882291269841272, 'end_time': 1.4923291269841272, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 1.0530688492063491, 'end_time': 1.5005576984126987, 'time': 447.4888492063496}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 1.0530688492063491, 'end_time': 1.5005576984126987, 'time': 447.4888492063496}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 1.0530688492063491, 'end_time': 1.5005576984126987, 'time': 447.4888492063496}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 1.0530688492063491, 'end_time': 1.5005576984126987, 'time': 447.4888492063496}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.057568849206349, 'end_time': 1.5065660317460319, 'time': 448.9971825396828}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.057568849206349, 'end_time': 1.5065660317460319, 'time': 448.9971825396828}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.057568849206349, 'end_time': 1.5065660317460319, 'time': 448.9971825396828}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.057568849206349, 'end_time': 1.5065660317460319, 'time': 448.9971825396828}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 1.5125576984126987, 'end_time': 1.5158576984126988, 'time': 3.3000000000000806}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 1.5125576984126987, 'end_time': 1.5158576984126988, 'time': 3.3000000000000806}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 1.5125576984126987, 'end_time': 1.5158576984126988, 'time': 3.3000000000000806}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 1.5125576984126987, 'end_time': 1.5158576984126988, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.5255660317460318, 'end_time': 1.5280660317460317, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.5255660317460318, 'end_time': 1.5280660317460317, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.5255660317460318, 'end_time': 1.5280660317460317, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.5255660317460318, 'end_time': 1.5280660317460317, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 1.084068849206349, 'end_time': 1.5282260317460319, 'time': 444.1571825396828}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 1.084068849206349, 'end_time': 1.5282260317460319, 'time': 444.1571825396828}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 1.084068849206349, 'end_time': 1.5282260317460319, 'time': 444.1571825396828}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 1.084068849206349, 'end_time': 1.5282260317460319, 'time': 444.1571825396828}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.094368849206349, 'end_time': 1.5339510317460319, 'time': 439.58218253968283}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.094368849206349, 'end_time': 1.5339510317460319, 'time': 439.58218253968283}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.094368849206349, 'end_time': 1.5339510317460319, 'time': 439.58218253968283}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.094368849206349, 'end_time': 1.5339510317460319, 'time': 439.58218253968283}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 1.4592416269841275, 'end_time': 1.5467481746031757, 'time': 87.50654761904819}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 1.4592416269841275, 'end_time': 1.5467481746031757, 'time': 87.50654761904819}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 1.4592416269841275, 'end_time': 1.5467481746031757, 'time': 87.50654761904819}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 1.4592416269841275, 'end_time': 1.5467481746031757, 'time': 87.50654761904819}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.148226071428571, 'end_time': 1.5501054761904762, 'time': 401.8794047619052}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.148226071428571, 'end_time': 1.5501054761904762, 'time': 401.8794047619052}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.148226071428571, 'end_time': 1.5501054761904762, 'time': 401.8794047619052}
{'flow_id': 'DATA_B2a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.148226071428571, 'end_time': 1.5501054761904762, 'time': 401.8794047619052}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.5565660317460317, 'end_time': 1.5590660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.5565660317460317, 'end_time': 1.5590660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.5565660317460317, 'end_time': 1.5590660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.5565660317460317, 'end_time': 1.5590660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.5587481746031757, 'end_time': 1.5604481746031758, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.5587481746031757, 'end_time': 1.5604481746031758, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.5587481746031757, 'end_time': 1.5604481746031758, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.5587481746031757, 'end_time': 1.5604481746031758, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 1.5590660317460316, 'end_time': 1.5607660317460317, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 1.5590660317460316, 'end_time': 1.5607660317460317, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 1.5590660317460316, 'end_time': 1.5607660317460317, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 1.5590660317460316, 'end_time': 1.5607660317460317, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.5755660317460316, 'end_time': 1.5780660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.5755660317460316, 'end_time': 1.5780660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.5755660317460316, 'end_time': 1.5780660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.5755660317460316, 'end_time': 1.5780660317460316, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B3a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.3975416269841265, 'end_time': 1.5851074206349207, 'time': 187.56579365079418}
{'flow_id': 'DATA_B3a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.3975416269841265, 'end_time': 1.5851074206349207, 'time': 187.56579365079418}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.3975416269841265, 'end_time': 1.5851074206349207, 'time': 187.56579365079418}
{'flow_id': 'DATA_B3a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.3975416269841265, 'end_time': 1.5851074206349207, 'time': 187.56579365079418}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.5914481746031757, 'end_time': 1.5947481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.5914481746031757, 'end_time': 1.5947481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.5914481746031757, 'end_time': 1.5947481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.5914481746031757, 'end_time': 1.5947481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B3a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.6065660317460315, 'end_time': 1.6098660317460316, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B3a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.6065660317460315, 'end_time': 1.6098660317460316, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B3a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.6065660317460315, 'end_time': 1.6098660317460316, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B3a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.6065660317460315, 'end_time': 1.6098660317460316, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 1.6137481746031757, 'end_time': 1.6800481746031757, 'time': 66.30000000000003}
{'flow_id': 'DATA_B5b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 1.6137481746031757, 'end_time': 1.6800481746031757, 'time': 66.30000000000003}
{'flow_id': 'DATA_B5b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 1.6137481746031757, 'end_time': 1.6800481746031757, 'time': 66.30000000000003}
{'flow_id': 'DATA_B5b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 1.6137481746031757, 'end_time': 1.6800481746031757, 'time': 66.30000000000003}
{'flow_id': 'DATA_B5b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 1.6990481746031756, 'end_time': 1.7023481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 1.6990481746031756, 'end_time': 1.7023481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 1.6990481746031756, 'end_time': 1.7023481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_B5b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 1.6990481746031756, 'end_time': 1.7023481746031757, 'time': 3.3000000000000806}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 1.5043291269841272, 'end_time': 1.712513650793652, 'time': 208.1845238095248}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 1.5043291269841272, 'end_time': 1.712513650793652, 'time': 208.1845238095248}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 1.5043291269841272, 'end_time': 1.712513650793652, 'time': 208.1845238095248}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 1.5043291269841272, 'end_time': 1.712513650793652, 'time': 208.1845238095248}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 1.724513650793652, 'end_time': 1.727013650793652, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 1.724513650793652, 'end_time': 1.727013650793652, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 1.724513650793652, 'end_time': 1.727013650793652, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 1.724513650793652, 'end_time': 1.727013650793652, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 1.758013650793652, 'end_time': 1.7605136507936519, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 1.758013650793652, 'end_time': 1.7605136507936519, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 1.758013650793652, 'end_time': 1.7605136507936519, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 1.758013650793652, 'end_time': 1.7605136507936519, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 1.5375660317460318, 'end_time': 1.7760426190476202, 'time': 238.47658730158838}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 1.5375660317460318, 'end_time': 1.7760426190476202, 'time': 238.47658730158838}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 1.5375660317460318, 'end_time': 1.7760426190476202, 'time': 238.47658730158838}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 1.5375660317460318, 'end_time': 1.7760426190476202, 'time': 238.47658730158838}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 1.5470660317460316, 'end_time': 1.7862765476190479, 'time': 239.21051587301622}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 1.5470660317460316, 'end_time': 1.7862765476190479, 'time': 239.21051587301622}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 1.5470660317460316, 'end_time': 1.7862765476190479, 'time': 239.21051587301622}
