{'flow_id': 'DATA_F1a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_F8a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.22859999999999994, 'end_time': 0.22949999999999993, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.2208999999999999, 'end_time': 0.2295999999999999, 'time': 8.699999999999985}
{'flow_id': 'DATA_F7a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.2324, 'end_time': 0.23329999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.2328999999999999, 'end_time': 0.2345999999999999, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.22644999999999998, 'end_time': 0.23514999999999997, 'time': 8.699999999999985}
{'flow_id': 'DATA_F7a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.23520000000000002, 'end_time': 0.2361, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.22749999999999998, 'end_time': 0.23619999999999997, 'time': 8.699999999999985}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.23609999999999995, 'end_time': 0.23699999999999993, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.22954999999999998, 'end_time': 0.23824999999999996, 'time': 8.699999999999985}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2377, 'end_time': 0.23859999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B4b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.2377, 'end_time': 0.23859999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.23889999999999997, 'end_time': 0.23979999999999996, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.2395, 'end_time': 0.24039999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.24155, 'end_time': 0.24324999999999997, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.24449999999999997, 'end_time': 0.24539999999999995, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.23695000000000005, 'end_time': 0.24565000000000003, 'time': 8.699999999999985}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.25355, 'end_time': 0.25445, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.2465999999999999, 'end_time': 0.2552999999999999, 'time': 8.700000000000014}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2497, 'end_time': 0.2584, 'time': 8.700000000000014}
{'flow_id': 'DATA_B3b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.25745, 'end_time': 0.25915, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.24809999999999996, 'end_time': 0.261825, 'time': 13.725000000000016}
{'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.25420000000000004, 'end_time': 0.2629000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.25599999999999995, 'end_time': 0.2647, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2585, 'end_time': 0.26720000000000005, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.2655999999999999, 'end_time': 0.26729999999999987, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.2588, 'end_time': 0.2675, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.25089999999999996, 'end_time': 0.26819166666666666, 'time': 17.291666666666707}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2497, 'end_time': 0.2687083333333333, 'time': 19.008333333333322}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2617, 'end_time': 0.2712000000000001, 'time': 9.500000000000119}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.25525, 'end_time': 0.2715166666666667, 'time': 16.26666666666671}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.27040000000000003, 'end_time': 0.27290000000000003, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.27425, 'end_time': 0.27595, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.2514, 'end_time': 0.2760854166666667, 'time': 24.685416666666683}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2807, 'end_time': 0.2816, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.2807, 'end_time': 0.2824, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.28070833333333334, 'end_time': 0.2824083333333333, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2819000000000001, 'end_time': 0.2836000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.28240000000000004, 'end_time': 0.2841, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.2832000000000001, 'end_time': 0.2849000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.28520000000000006, 'end_time': 0.28690000000000004, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.25595000000000007, 'end_time': 0.28694427083333346, 'time': 30.994270833333392}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.25649999999999995, 'end_time': 0.28786093749999997, 'time': 31.36093750000002}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.28620000000000007, 'end_time': 0.2884536458333334, 'time': 2.2536458333333176}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.2875, 'end_time': 0.28932031249999995, 'time': 1.8203124999999765}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.28845000000000004, 'end_time': 0.29015, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.28950000000000004, 'end_time': 0.2912, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.29015, 'end_time': 0.29185, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2617, 'end_time': 0.2925434375, 'time': 30.843437500000014}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.26849999999999996, 'end_time': 0.29303333333333326, 'time': 24.533333333333296}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.28490000000000004, 'end_time': 0.2936000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.26945, 'end_time': 0.2949333333333334, 'time': 25.48333333333336}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.28625, 'end_time': 0.29495000000000005, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.2862999999999999, 'end_time': 0.29499999999999993, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.27040000000000003, 'end_time': 0.2959833333333334, 'time': 25.583333333333346}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2775, 'end_time': 0.2996416666666667, 'time': 22.14166666666667}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.27320000000000005, 'end_time': 0.30003890625000007, 'time': 26.838906250000015}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.2998609375, 'end_time': 0.3007609375, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2927, 'end_time': 0.30140000000000006, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.27815, 'end_time': 0.30299203125000007, 'time': 24.842031250000062}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.2944083333333333, 'end_time': 0.30310833333333337, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.29495, 'end_time': 0.30365000000000003, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.30390000000000006, 'end_time': 0.30480000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3059442708333335, 'end_time': 0.30764427083333346, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2927, 'end_time': 0.30776916666666676, 'time': 15.069166666666744}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.30695, 'end_time': 0.30785, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.2995, 'end_time': 0.3082708333333334, 'time': 8.770833333333394}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.3026000000000001, 'end_time': 0.3118250000000001, 'time': 9.224999999999984}
{'flow_id': 'DATA_B2a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.31170000000000003, 'end_time': 0.31260000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.31170000000000003, 'end_time': 0.31260000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3042000000000001, 'end_time': 0.31435000000000013, 'time': 10.150000000000048}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.30045000000000005, 'end_time': 0.3150000000000001, 'time': 14.550000000000063}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.31340000000000007, 'end_time': 0.31510000000000005, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.31340000000000007, 'end_time': 0.31510000000000005, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3146000000000001, 'end_time': 0.3155000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3162000000000001, 'end_time': 0.3171000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.30140000000000006, 'end_time': 0.31766666666666676, 'time': 16.26666666666671}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.30850000000000005, 'end_time': 0.31965000000000005, 'time': 11.149999999999993}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3190389062500001, 'end_time': 0.3199389062500001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3186416666666667, 'end_time': 0.3203416666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.30915000000000004, 'end_time': 0.3204500000000001, 'time': 11.300000000000088}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.32115000000000005, 'end_time': 0.32205000000000006, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.3115, 'end_time': 0.32386666666666675, 'time': 12.366666666666749}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.31590000000000007, 'end_time': 0.3246000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.31245000000000006, 'end_time': 0.3247500000000001, 'time': 12.300000000000033}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3249442708333335, 'end_time': 0.3258442708333335, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3266000000000001, 'end_time': 0.3275000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3188609375, 'end_time': 0.32756093750000004, 'time': 8.700000000000042}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3308609375, 'end_time': 0.3317609375, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3305, 'end_time': 0.3320583333333333, 'time': 1.5583333333332727}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3314500000000001, 'end_time': 0.3323500000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.32370000000000004, 'end_time': 0.3324000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.32370000000000004, 'end_time': 0.3324833333333334, 'time': 8.783333333333365}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3349000000000001, 'end_time': 0.3358000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.32664427083333347, 'end_time': 0.3377468750000002, 'time': 11.102604166666751}
{'flow_id': 'DATA_B1a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3380389062500001, 'end_time': 0.3389389062500001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3386442708333335, 'end_time': 0.3395442708333335, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3324000000000001, 'end_time': 0.3411000000000001, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.3324000000000001, 'end_time': 0.3411416666666668, 'time': 8.741666666666703}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.3306416666666667, 'end_time': 0.3428942708333335, 'time': 12.252604166666792}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.34270000000000006, 'end_time': 0.34360000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3428609375, 'end_time': 0.34376093750000003, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3352000000000001, 'end_time': 0.34390000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3444000000000001, 'end_time': 0.3453000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.3444000000000001, 'end_time': 0.3453000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3369442708333335, 'end_time': 0.34564427083333354, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.34950000000000003, 'end_time': 0.35040000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.34964166666666674, 'end_time': 0.35054166666666675, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3506442708333335, 'end_time': 0.35163854166666686, 'time': 0.9942708333333661}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.34560000000000013, 'end_time': 0.35430000000000017, 'time': 8.700000000000042}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3469000000000001, 'end_time': 0.35560000000000014, 'time': 8.700000000000042}
{'flow_id': 'DATA_B5b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.35470000000000007, 'end_time': 0.3560500000000001, 'time': 1.3500000000000179}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3559442708333335, 'end_time': 0.35684427083333353, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.35760000000000014, 'end_time': 0.35850000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3500389062500001, 'end_time': 0.35873890625000016, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3510583333333333, 'end_time': 0.35975833333333335, 'time': 8.700000000000042}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3513500000000001, 'end_time': 0.36005000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3624500000000001, 'end_time': 0.3633500000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3633500000000001, 'end_time': 0.36425000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.3630583333333333, 'end_time': 0.3647583333333333, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3659000000000001, 'end_time': 0.3668000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.36760000000000015, 'end_time': 0.36930000000000013, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3620389062500001, 'end_time': 0.37073890625000017, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3626000000000001, 'end_time': 0.37130000000000013, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3634000000000001, 'end_time': 0.37210000000000015, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3737000000000001, 'end_time': 0.3746000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.3737000000000001, 'end_time': 0.3746000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3746000000000001, 'end_time': 0.3755000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.37386093750000005, 'end_time': 0.3755609375, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.36164166666666675, 'end_time': 0.3796614583333335, 'time': 18.01979166666673}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.36186093750000003, 'end_time': 0.3803192708333333, 'time': 18.458333333333243}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.3696442708333335, 'end_time': 0.38074687500000026, 'time': 11.102604166666751}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.38103890625000014, 'end_time': 0.38193890625000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3814500000000001, 'end_time': 0.3839500000000001, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.36794427083333353, 'end_time': 0.38478463541666674, 'time': 16.840364583333212}
{'flow_id': 'DATA_B2a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.38490000000000013, 'end_time': 0.38580000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.37364166666666676, 'end_time': 0.38589427083333355, 'time': 12.252604166666792}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.37994427083333354, 'end_time': 0.3886442708333336, 'time': 8.700000000000042}
{'flow_id': 'DATA_B5b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.38235000000000013, 'end_time': 0.3910500000000002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B3a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.38205833333333333, 'end_time': 0.3926166666666665, 'time': 10.55833333333317}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3926416666666668, 'end_time': 0.3935416666666668, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3927000000000001, 'end_time': 0.39406109375000004, 'time': 1.361093749999931}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.39405833333333334, 'end_time': 0.39495833333333336, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3957583333333333, 'end_time': 0.39665833333333333, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.38660000000000017, 'end_time': 0.3983083333333334, 'time': 11.70833333333321}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.39894427083333356, 'end_time': 0.39984427083333357, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.39303890625000015, 'end_time': 0.4017389062500002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B4a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3936000000000001, 'end_time': 0.40230000000000016, 'time': 8.700000000000042}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.39690000000000014, 'end_time': 0.4056000000000002, 'time': 8.700000000000042}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4047000000000001, 'end_time': 0.40605000000000013, 'time': 1.3500000000000179}
{'flow_id': 'DATA_F7b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4056000000000001, 'end_time': 0.40650000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.40605833333333335, 'end_time': 0.40695833333333337, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.41203890625000017, 'end_time': 0.4129389062500002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.41245000000000015, 'end_time': 0.41335000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.4046416666666668, 'end_time': 0.4138208333333335, 'time': 9.179166666666738}
{'flow_id': 'DATA_B4a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.40295000000000014, 'end_time': 0.4154000000000001, 'time': 12.44999999999996}
{'flow_id': 'DATA_B4a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.41475833333333334, 'end_time': 0.41565833333333335, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.41495000000000015, 'end_time': 0.41607500000000014, 'time': 1.1249999999999871}
{'flow_id': 'DATA_B5b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.4173083333333334, 'end_time': 0.4182083333333334, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.4179442708333336, 'end_time': 0.4188442708333336, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.4056000000000002, 'end_time': 0.4192000000000002, 'time': 13.600000000000001}
{'flow_id': 'DATA_F8b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.4176000000000002, 'end_time': 0.4193000000000002, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.4236416666666668, 'end_time': 0.4245416666666668, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.42370000000000013, 'end_time': 0.42460000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.42370000000000013, 'end_time': 0.42460000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.42695000000000016, 'end_time': 0.4278500000000002, 'time': 0.9000000000000119}
