{'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3216823511904763, 'end_time': 0.49694458488384713, 'time': 175.26223369337086}
{'flow_id': 'DATA_F5a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4997752516892181, 'end_time': 0.5030752516892181, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B2b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.5003771553383327, 'end_time': 0.5036771553383327, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B2b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.5008773702854226, 'end_time': 0.5049773702854226, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F4b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5027545903783525, 'end_time': 0.5052545903783524, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.48624298987358583, 'end_time': 0.5053414642067124, 'time': 19.098474333126614}
{'flow_id': 'DATA_F5a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3504769543650794, 'end_time': 0.5066706661295041, 'time': 156.19371176442465}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.5065904926365593, 'end_time': 0.5082904926365593, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.5059913275834254, 'end_time': 0.5094271952926411, 'time': 3.4358677092157786}
{'flow_id': 'DATA_F4b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.32915152380952384, 'end_time': 0.5108297346854342, 'time': 181.6782108759104}
{'flow_id': 'DATA_F6a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.5089445848838471, 'end_time': 0.512244584883847, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F5a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.3311769047619048, 'end_time': 0.5139322269550695, 'time': 182.75532219316466}
{'flow_id': 'DATA_F7a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.35517690476190483, 'end_time': 0.5139505917247422, 'time': 158.7736869628374}
{'flow_id': 'DATA_F6a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5147545903783525, 'end_time': 0.5172545903783524, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.5173414642067125, 'end_time': 0.5206414642067124, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F6a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.36247695436507943, 'end_time': 0.5225490611124973, 'time': 160.0721067474179}
{'flow_id': 'DATA_F4b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.5228297346854343, 'end_time': 0.5261297346854342, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F7a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.37447695436507944, 'end_time': 0.533709327658191, 'time': 159.23237329311158}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.5318773702854226, 'end_time': 0.534188022743012, 'time': 2.310652457589435}
{'flow_id': 'DATA_B1a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.34877695436507944, 'end_time': 0.5354147038833166, 'time': 186.63774951823714}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.3771515238095239, 'end_time': 0.5362053742145282, 'time': 159.0538504050043}
{'flow_id': 'DATA_F5a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.5359773702854226, 'end_time': 0.5376773702854226, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.5362545903783524, 'end_time': 0.5379545903783525, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3514515238095239, 'end_time': 0.538319273327761, 'time': 186.8677495182371}
{'flow_id': 'DATA_F6a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.35315152380952386, 'end_time': 0.5399834743412109, 'time': 186.831950531687}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.5150752516892181, 'end_time': 0.5474374071975968, 'time': 32.362155508378734}
{'flow_id': 'DATA_F5a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5457545903783525, 'end_time': 0.5482545903783524, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.36515152380952387, 'end_time': 0.5490228180895103, 'time': 183.8712942799864}
{'flow_id': 'DATA_F6a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.5479773702854226, 'end_time': 0.5496773702854226, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.5482053742145282, 'end_time': 0.5507053742145281, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.5337545903783525, 'end_time': 0.5535545903783525, 'time': 19.80000000000004}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.5544147038833166, 'end_time': 0.5561147038833166, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.5571297346854343, 'end_time': 0.5580297346854343, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5577545903783525, 'end_time': 0.5602545903783525, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F7a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.5599773702854226, 'end_time': 0.5616773702854226, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.5594374071975968, 'end_time': 0.5619374071975968, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.41053747619047615, 'end_time': 0.5622751812059732, 'time': 151.73770501549706}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.38647695436507945, 'end_time': 0.5623203278213436, 'time': 175.84337345626412}
{'flow_id': 'DATA_F6a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.5602053742145282, 'end_time': 0.5627053742145282, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.38931361011904725, 'end_time': 0.5639750436778248, 'time': 174.66143355877756}
{'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.5239773702854226, 'end_time': 0.5660083110566725, 'time': 42.03094077124992}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.5242445848838471, 'end_time': 0.566275525655097, 'time': 42.03094077124992}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.5722053742145282, 'end_time': 0.5747053742145282, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.5725545903783525, 'end_time': 0.5758545903783525, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.5761297346854343, 'end_time': 0.5778297346854343, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.5482545903783524, 'end_time': 0.5795478480417098, 'time': 31.29325766335733}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.578275525655097, 'end_time': 0.581575525655097, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.43038097315228163, 'end_time': 0.5823502858594042, 'time': 151.96931270712255}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.5829750436778248, 'end_time': 0.5862750436778248, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.45109119793897495, 'end_time': 0.5869359856836438, 'time': 135.84478774466885}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.5850083110566725, 'end_time': 0.5875083110566724, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.4554419117270166, 'end_time': 0.5892969161933597, 'time': 133.85500446634308}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.5722545903783525, 'end_time': 0.5906794460712707, 'time': 18.424855692918186}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.462991197938975, 'end_time': 0.5923717754781151, 'time': 129.38057753914018}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.5912545903783525, 'end_time': 0.5929545903783525, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.4649439987384321, 'end_time': 0.5930227090779342, 'time': 128.07871033950207}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5989359856836438, 'end_time': 0.6006359856836438, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.4744439987384321, 'end_time': 0.6028366079258495, 'time': 128.39260918741735}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.47466074607308145, 'end_time': 0.6029630438710616, 'time': 128.30229779798015}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.6019750436778248, 'end_time': 0.6052750436778248, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.5284271952926411, 'end_time': 0.6068232851991443, 'time': 78.39608990650315}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.5326414642067124, 'end_time': 0.6078768524276621, 'time': 75.23538822094966}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.6068545903783525, 'end_time': 0.6085545903783526, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.6099773702854226, 'end_time': 0.6124773702854226, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.6113717754781152, 'end_time': 0.6130717754781152, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.6172750436778248, 'end_time': 0.6189750436778249, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.6188545903783526, 'end_time': 0.6213545903783525, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.5185904926365593, 'end_time': 0.6228248425660835, 'time': 104.23434992952419}
{'flow_id': 'DATA_B4a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.6218366079258495, 'end_time': 0.6238660194725941, 'time': 2.0294115467446305}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.6065083110566725, 'end_time': 0.6255450774325793, 'time': 19.036766375906787}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.6258232851991443, 'end_time': 0.6291232851991443, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.5363414642067125, 'end_time': 0.632130190400415, 'time': 95.78872619370249}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.6311297346854343, 'end_time': 0.6344297346854343, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.5602545903783525, 'end_time': 0.6475723178704383, 'time': 87.31772749208588}
{'flow_id': 'DATA_F7b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.6482750436778248, 'end_time': 0.6507750436778248, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.5881297346854343, 'end_time': 0.6509557429088318, 'time': 62.826008223397565}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.6501297346854343, 'end_time': 0.6528362367412837, 'time': 2.7065020558493247}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.6528366079258495, 'end_time': 0.6545366079258496, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.5904147038833166, 'end_time': 0.658540803138653, 'time': 68.12609925533641}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.5739374071975968, 'end_time': 0.660226655564922, 'time': 86.28924836732521}
{'flow_id': 'DATA_B2a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.6568232851991443, 'end_time': 0.6604667887870461, 'time': 3.643503587901775}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.6602750436778249, 'end_time': 0.6627750436778248, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.6595723178704384, 'end_time': 0.6628723178704383, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.6629557429088319, 'end_time': 0.6662557429088318, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.670540803138653, 'end_time': 0.673840803138653, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.593575525655097, 'end_time': 0.6752754331760145, 'time': 81.69990752091749}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.5948545903783525, 'end_time': 0.6761281429915182, 'time': 81.2735526131657}
{'flow_id': 'DATA_B7b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.6838366079258495, 'end_time': 0.6855366079258496, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.5664147038833166, 'end_time': 0.6855671284865824, 'time': 119.1524246032658}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.6205545903783526, 'end_time': 0.6864953650490633, 'time': 65.9407746707107}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.6844297346854343, 'end_time': 0.6885297346854343, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.6001297346854343, 'end_time': 0.6887788383035899, 'time': 88.64910361815559}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.6333545903783525, 'end_time': 0.6901909099750357, 'time': 56.836319596683225}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.6951281429915183, 'end_time': 0.6968281429915183, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.6975671284865824, 'end_time': 0.7016671284865824, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.6984953650490633, 'end_time': 0.7017953650490633, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.7007788383035899, 'end_time': 0.7048788383035899, 'time': 4.0999999999999925}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.6102053742145283, 'end_time': 0.7107059629757699, 'time': 100.50058876124169}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.7104953650490633, 'end_time': 0.7137953650490633, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.6121297346854343, 'end_time': 0.7139210751107005, 'time': 101.79134042526616}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.7102750436778249, 'end_time': 0.7143750436778249, 'time': 4.0999999999999925}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.6748723178704383, 'end_time': 0.7146129376787407, 'time': 39.74061980830235}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.7148366079258496, 'end_time': 0.7165366079258496, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B5b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.7195297346854344, 'end_time': 0.7220297346854343, 'time': 2.4999999999999467}
{'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.6782557429088318, 'end_time': 0.7236302624814966, 'time': 45.37451957266481}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.6233717754781152, 'end_time': 0.7255464492367146, 'time': 102.17467375859945}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.7259210751107005, 'end_time': 0.7292210751107004, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.5767545903783525, 'end_time': 0.7305375890126905, 'time': 153.78299863433799}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.7136671284865824, 'end_time': 0.7319671284865824, 'time': 18.299999999999983}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.685840803138653, 'end_time': 0.7319819893779844, 'time': 46.14118623933139}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.7327953650490633, 'end_time': 0.7336953650490633, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.5784147038833166, 'end_time': 0.7356948526045058, 'time': 157.28014872118922}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.5789773702854226, 'end_time': 0.7370452519695603, 'time': 158.06788168413766}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.7358788383035899, 'end_time': 0.73757883830359, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.6378232851991443, 'end_time': 0.737629597462941, 'time': 99.80631226379666}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.7375464492367146, 'end_time': 0.7408464492367146, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.7168788383035899, 'end_time': 0.7438556512037716, 'time': 26.976812900181724}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.7414953650490633, 'end_time': 0.7447953650490633, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.7439671284865824, 'end_time': 0.7472671284865824, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.7458366079258496, 'end_time': 0.7475366079258496, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.6534297346854343, 'end_time': 0.7494549175456008, 'time': 96.02518286016648}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.7495375890126905, 'end_time': 0.7504375890126905, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.7476948526045059, 'end_time': 0.7509948526045058, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F8b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.7530297346854343, 'end_time': 0.7563297346854343, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.7560452519695603, 'end_time': 0.7569452519695603, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.7559671284865824, 'end_time': 0.7592671284865824, 'time': 3.2999999999999696}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.7596948526045059, 'end_time': 0.7629948526045058, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.5912053742145282, 'end_time': 0.7634183705509454, 'time': 172.21299633641718}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.7478788383035899, 'end_time': 0.7661788383035899, 'time': 18.299999999999983}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.7650297346854343, 'end_time': 0.7675297346854343, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.7684549175456008, 'end_time': 0.7693549175456008, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.6792750436778249, 'end_time': 0.77213795917468, 'time': 92.86291549685511}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.5979773702854226, 'end_time': 0.7754480293682304, 'time': 177.4706590828078}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.7757953650490633, 'end_time': 0.7774953650490634, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.7615375890126905, 'end_time': 0.7798375890126905, 'time': 18.299999999999983}
{'flow_id': 'DATA_B5b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.7782671284865824, 'end_time': 0.7799671284865825, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.7781788383035899, 'end_time': 0.7806788383035899, 'time': 2.4999999999999467}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.6052750436778248, 'end_time': 0.786082367980753, 'time': 180.80732430292824}
{'flow_id': 'DATA_B3a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.6982750436778249, 'end_time': 0.7872232217192316, 'time': 88.94817804140675}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.7874549175456008, 'end_time': 0.7883549175456008, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B8b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.7873297346854343, 'end_time': 0.7890297346854344, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.79113795917468, 'end_time': 0.79283795917468, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B7b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.7947953650490633, 'end_time': 0.7956953650490634, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.7800452519695603, 'end_time': 0.7983452519695603, 'time': 18.299999999999983}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.7990452519695603, 'end_time': 0.8007452519695604, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.6179359856836438, 'end_time': 0.8007515458137701, 'time': 182.81556013012624}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.7680452519695603, 'end_time': 0.8113576222679892, 'time': 43.31237029842894}
{'flow_id': 'DATA_B7b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.8092671284865824, 'end_time': 0.8116639597470514, 'time': 2.396831260468968}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.81013795917468, 'end_time': 0.81183795917468, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B7b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.7292750436778249, 'end_time': 0.8121318503871988, 'time': 82.8568067093739}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.7294953650490633, 'end_time': 0.8123521717584373, 'time': 82.85680670937401}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.8084953650490634, 'end_time': 0.8125667263909382, 'time': 4.071361341874802}
{'flow_id': 'DATA_F8b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.8109671284865825, 'end_time': 0.8142671284865824, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.7694375890126905, 'end_time': 0.81610963339738, 'time': 46.672044384689414}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.6338366079258495, 'end_time': 0.8176102162082581, 'time': 183.77360828240862}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.8183297346854344, 'end_time': 0.8200297346854344, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.6362750436778248, 'end_time': 0.8200348083850358, 'time': 183.759764707211}
{'flow_id': 'DATA_B3a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.6369359856836438, 'end_time': 0.8205755791170696, 'time': 183.63959343342572}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.8197515458137701, 'end_time': 0.8206515458137701, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.7482750436778249, 'end_time': 0.8236935074886207, 'time': 75.41846381079576}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.7786948526045059, 'end_time': 0.826133563655862, 'time': 47.43871105135611}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.8233576222679893, 'end_time': 0.8266576222679892, 'time': 3.2999999999999696}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.6481232851991443, 'end_time': 0.827589257977676, 'time': 179.46597277853172}
